"covariateId","covariateName","analysisId","conceptId","valueAsConceptId","collisions","covariateValue"
21603249410,"drug_era group (DrugGroupEraLongTerm) during day -365 through 0 days relative to index: ADRENERGICS, INHALANTS",410,21603249,NA,NA,0.0691797980281416
21603327410,"drug_era group (DrugGroupEraLongTerm) during day -365 through 0 days relative to index: OTHER SYSTEMIC DRUGS FOR OBSTRUCTIVE AIRWAY DISEASES",410,21603327,NA,NA,-0.0689955914566765
1771162410,"drug_era group (DrugGroupEraLongTerm) during day -365 through 0 days relative to index: cefazolin",410,1771162,NA,NA,-0.0684476193952158
4113008210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Laceration of hand",210,4113008,NA,NA,0.0684068812767574
21600600410,"drug_era group (DrugGroupEraLongTerm) during day -365 through 0 days relative to index: ANTIDIARRHEALS, INTESTINAL ANTIINFLAMMATORY/ANTIINFECTIVE AGENTS",410,21600600,NA,NA,0.0674968924745123
140648210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Onychomycosis due to dermatophyte",210,140648,NA,NA,0.0673413446392099
601622212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Pain of left knee region",212,601622,NA,NA,0.0662384179379293
432588210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Megaloblastic anemia due to vitamin B-12 deficiency",210,432588,NA,NA,-0.0653103583969529
444208210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Chronic inflammatory disorder",210,444208,NA,NA,-0.0611690861101259
21602723410,"drug_era group (DrugGroupEraLongTerm) during day -365 through 0 days relative to index: CORTICOSTEROIDS FOR SYSTEMIC USE, PLAIN",410,21602723,NA,NA,-0.0607075397558656
21600001412,"drug_era group (DrugGroupEraShortTerm) during day -30 through 0 days relative to index: ALIMENTARY TRACT AND METABOLISM",412,21600001,NA,NA,-0.0600414812315447
312934210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Atherosclerosis of aorta",210,312934,NA,NA,0.0583623134167061
441284210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Open-angle glaucoma",210,441284,NA,NA,-0.0569162691349951
40479625210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Atherosclerosis of artery",210,40479625,NA,NA,0.0568679879625566
21605007412,"drug_era group (DrugGroupEraShortTerm) during day -30 through 0 days relative to index: RESPIRATORY SYSTEM",412,21605007,NA,NA,0.0566951914581936
77074212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Joint pain",212,77074,NA,NA,0.0558689485353526
21603550412,"drug_era group (DrugGroupEraShortTerm) during day -30 through 0 days relative to index: SENSORY ORGANS",412,21603550,NA,NA,0.0558451732425666
21601880412,"drug_era group (DrugGroupEraShortTerm) during day -30 through 0 days relative to index: Nicotinic acid and derivatives",412,21601880,NA,NA,0.0553661940117692
21601845410,"drug_era group (DrugGroupEraLongTerm) during day -365 through 0 days relative to index: Angiotensin II receptor blockers (ARBs), other combinations",410,21601845,NA,NA,-0.0550890900580462
21602930410,"drug_era group (DrugGroupEraLongTerm) during day -365 through 0 days relative to index: Trimethoprim and derivatives",410,21602930,NA,NA,0.0547157429260675
252662210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Tracheobronchial disorder",210,252662,NA,NA,0.0541951088032768
21601802412,"drug_era group (DrugGroupEraShortTerm) during day -30 through 0 days relative to index: ACE inhibitors and diuretics",412,21601802,NA,NA,-0.0538648184511845
318800210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Gastroesophageal reflux disease",210,318800,NA,NA,0.0536774839038265
797399412,"drug_era group (DrugGroupEraShortTerm) during day -30 through 0 days relative to index: gabapentin",412,797399,NA,NA,-0.053320108569194
19090761410,"drug_era group (DrugGroupEraLongTerm) during day -365 through 0 days relative to index: regadenoson",410,19090761,NA,NA,-0.0511292123037623
21601160412,"drug_era group (DrugGroupEraShortTerm) during day -30 through 0 days relative to index: Solutions affecting the electrolyte balance",412,21601160,NA,NA,0.0510677865392239
4078925212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Pulmonary edema",212,4078925,NA,NA,0.0509553987276135
21602202410,"drug_era group (DrugGroupEraLongTerm) during day -365 through 0 days relative to index: Biguanides and amidines",410,21602202,NA,NA,0.0498334523971682
604801210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Pain of knee region",210,604801,NA,NA,-0.0494513204713917
140673212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Hypothyroidism",212,140673,NA,NA,0.0489918003329919
4079750210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Osteoarthritis of knee",210,4079750,NA,NA,0.0466745948039938
79908210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Muscle weakness",210,79908,NA,NA,-0.0461435656893885
376686210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Polyneuropathy associated with another disorder",210,376686,NA,NA,-0.046075800039298
21600081410,"drug_era group (DrugGroupEraLongTerm) during day -365 through 0 days relative to index: H2-receptor antagonists",410,21600081,NA,NA,0.0458460973963289
441408212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Vomiting",212,441408,NA,NA,0.0456699916025566
4070183210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Capsular cataract",210,4070183,NA,NA,0.0456563419819625
4239897210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Benign neoplasm of intra-abdominal organs",210,4239897,NA,NA,-0.0455449228507564
797399410,"drug_era group (DrugGroupEraLongTerm) during day -365 through 0 days relative to index: gabapentin",410,797399,NA,NA,-0.0451598460008614
442588210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Obstructive sleep apnea syndrome",210,442588,NA,NA,-0.0449488138812525
21604463410,"drug_era group (DrugGroupEraLongTerm) during day -365 through 0 days relative to index: Dopa and dopa derivatives",410,21604463,NA,NA,-0.0446178350646706
4094683210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Chest injury",210,4094683,NA,NA,0.0442497519878694
1124957410,"drug_era group (DrugGroupEraLongTerm) during day -365 through 0 days relative to index: oxycodone",410,1124957,NA,NA,-0.0442280786335291
21604729410,"drug_era group (DrugGroupEraLongTerm) during day -365 through 0 days relative to index: Other antidepressants",410,21604729,NA,NA,0.044212943384235
4098302210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Recurrent depression",210,4098302,NA,NA,0.0434994119333604
4164898210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Diverticulosis of large intestine without diverticulitis",210,4164898,NA,NA,0.0431256352914397
37168129210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Lesion of retina",210,37168129,NA,NA,-0.0427284960715948
21604181410,"drug_era group (DrugGroupEraLongTerm) during day -365 through 0 days relative to index: ANESTHETICS",410,21604181,NA,NA,0.0426148545586103
432545210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Bacterial infectious disease",210,432545,NA,NA,-0.0425051139882441
21601744410,"drug_era group (DrugGroupEraLongTerm) during day -365 through 0 days relative to index: CALCIUM CHANNEL BLOCKERS",410,21601744,NA,NA,-0.0423788031640964
762294210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Pain in right foot",210,762294,NA,NA,0.0423564208388225
4214376210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Hyperglycemia",210,4214376,NA,NA,-0.042125151471649
21602861410,"drug_era group (DrugGroupEraLongTerm) during day -365 through 0 days relative to index: Combinations of penicillins, incl. beta-lactamase inhibitors",410,21602861,NA,NA,0.0416904871249114
605525210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Nontraumatic injury",210,605525,NA,NA,-0.0409270990694447
435613210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Cellulitis",210,435613,NA,NA,0.0407717414747104
321052210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Peripheral vascular disease",210,321052,NA,NA,0.0407403848541575
21605009412,"drug_era group (DrugGroupEraShortTerm) during day -30 through 0 days relative to index: DECONGESTANTS AND OTHER NASAL PREPARATIONS FOR TOPICAL USE",412,21605009,NA,NA,0.0406761310226902
21601910410,"drug_era group (DrugGroupEraLongTerm) during day -365 through 0 days relative to index: Antibiotics",410,21601910,NA,NA,0.039779882102808
201313210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Hypertensive renal disease",210,201313,NA,NA,0.0390677845175911
21605199410,"drug_era group (DrugGroupEraLongTerm) during day -365 through 0 days relative to index: CORTICOSTEROIDS",410,21605199,NA,NA,0.0389855971652609
4226399212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Fibrillation",212,4226399,NA,NA,-0.0381469436252296
433163210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Deficiency of macronutrients",210,433163,NA,NA,0.0381394322434161
254761212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Cough",212,254761,NA,NA,0.0376894638665854
4185186210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Lesion of skeletal muscle",210,4185186,NA,NA,-0.0374995162977967
43013024410,"drug_era group (DrugGroupEraLongTerm) during day -365 through 0 days relative to index: apixaban",410,43013024,NA,NA,-0.0372424299888778
4181680210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Finding related to awareness of heart beat",210,4181680,NA,NA,-0.035908148078928
21604564410,"drug_era group (DrugGroupEraLongTerm) during day -365 through 0 days relative to index: ANXIOLYTICS",410,21604564,NA,NA,0.0352539559435254
435515210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Hypo-osmolality and or hyponatremia",210,435515,NA,NA,-0.0345556645680963
21603346412,"drug_era group (DrugGroupEraShortTerm) during day -30 through 0 days relative to index: Xanthines and adrenergics",412,21603346,NA,NA,0.0345465747001132
4181187212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through 0 days relative to index: Inflammatory disorder of head",212,4181187,NA,NA,0.0341052194430118
4282316210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Recurrent major depression",210,4282316,NA,NA,0.0340005603740244
21601625410,"drug_era group (DrugGroupEraLongTerm) during day -365 through 0 days relative to index: Muscle relaxants",410,21601625,NA,NA,-0.0339716108523251
21601822412,"drug_era group (DrugGroupEraShortTerm) during day -30 through 0 days relative to index: ANGIOTENSIN II RECEPTOR BLOCKERS (ARBs), PLAIN",412,21601822,NA,NA,0.0336311436853079
759852210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Cellulitis of left lower limb",210,759852,NA,NA,0.0325781399721109
21602179412,"drug_era group (DrugGroupEraShortTerm) during day -30 through 0 days relative to index: Corticosteroids, weak, other combinations",412,21602179,NA,NA,0.0320413011699537
37018424210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Lesion of skin and/or skin-associated mucous membrane",210,37018424,NA,NA,-0.0314029043309673
1154161410,"drug_era group (DrugGroupEraLongTerm) during day -365 through 0 days relative to index: montelukast",410,1154161,NA,NA,-0.0313727863531623
21601386410,"drug_era group (DrugGroupEraLongTerm) during day -365 through 0 days relative to index: ANTINEOPLASTIC AND IMMUNOMODULATING AGENTS",410,21601386,NA,NA,0.0309093287693612
77670210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Chest pain",210,77670,NA,NA,-0.0307988708975595
4170143210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Respiratory tract infection",210,4170143,NA,NA,-0.0302910351137431
