"covariateId","covariateName","analysisId","conceptId","valueAsConceptId","collisions","covariateValue"
81175212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Contusion of chest",212,81175,NA,NA,0
192438212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Abdominal mass",212,192438,NA,NA,0
434657212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Weakness of face muscles",212,434657,NA,NA,0
4319602212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Lower eyelid entropion",212,4319602,NA,NA,0
4102735212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Infection of foot",212,4102735,NA,NA,0
4244690212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Mood disorder in full remission",212,4244690,NA,NA,0
4192640212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Pancreatitis",212,4192640,NA,NA,0
4130541212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Neoplasm of frontal lobe",212,4130541,NA,NA,0
321596212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Peripheral venous insufficiency",212,321596,NA,NA,0
4042396212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Deep thrombophlebitis",212,4042396,NA,NA,0
4131770212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Neoplasm of central nervous system",212,4131770,NA,NA,0
4132091212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Acute nervous system disorder",212,4132091,NA,NA,0
4320332212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Hydrocele of tunica vaginalis",212,4320332,NA,NA,0
192964212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Infectious disorder of kidney",212,192964,NA,NA,0
320425212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Heart block",212,320425,NA,NA,0
78508212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Arthralgia of the ankle and/or foot",212,78508,NA,NA,0
4178818212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Inflammation of specific body systems",212,4178818,NA,NA,0
375800212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Dystonia",212,375800,NA,NA,0
4195813212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Disorders of prostheses and implants of the eye",212,4195813,NA,NA,0
4151170212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Moderate depression",212,4151170,NA,NA,0
4038838212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Non-Hodgkin's lymphoma (clinical)",212,4038838,NA,NA,0
133835212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Eczema",212,133835,NA,NA,0
4291025212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Arthritis",212,4291025,NA,NA,0
761746212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Pleural effusion due to another disorder",212,761746,NA,NA,0
602985212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Intoxication",212,602985,NA,NA,0
4031111212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Melanoma in situ of upper limb",212,4031111,NA,NA,0
4347313212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Acquired deformity of joint of foot",212,4347313,NA,NA,0
138379212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Chronic lymphoid leukemia, disease",212,138379,NA,NA,0
377294212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Exotropia",212,377294,NA,NA,0
605525212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Nontraumatic injury",212,605525,NA,NA,0
200687212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Renal disorder due to type 1 diabetes mellitus",212,200687,NA,NA,0
193522212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Acute prostatitis",212,193522,NA,NA,0
604634212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Glaucoma due to congenital anomaly of eye",212,604634,NA,NA,0
200528212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Ascites",212,200528,NA,NA,0
375292212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Perforation of tympanic membrane",212,375292,NA,NA,0
77079212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Spinal stenosis",212,77079,NA,NA,0
78236212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Muscle atrophy",212,78236,NA,NA,0
4176908212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Snapping thumb syndrome",212,4176908,NA,NA,0
4201402212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Inflammation of large intestine",212,4201402,NA,NA,0
318448212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Second degree atrioventricular block",212,318448,NA,NA,0
4028389212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Infectious disease of lung",212,4028389,NA,NA,0
4054811212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Disorder with defective osteoid mineralization",212,4054811,NA,NA,0
4052969212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Open wound of pelvic region",212,4052969,NA,NA,0
4049417212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Vesicular eczema",212,4049417,NA,NA,0
79061212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Slow transit constipation",212,79061,NA,NA,0
4093531212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Absence of toe",212,4093531,NA,NA,0
4319300212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Skin nodule",212,4319300,NA,NA,0
4112023212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Occlusion and stenosis of middle cerebral artery",212,4112023,NA,NA,0
200962212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Primary malignant neoplasm of prostate",212,200962,NA,NA,0
372891212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Microcystoid retinal degeneration",212,372891,NA,NA,0
374384212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Cerebral ischemia",212,374384,NA,NA,0
4190307212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Inflammatory disease of the central nervous system",212,4190307,NA,NA,0
375239212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Degenerative brain disorder",212,375239,NA,NA,0
4311499212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Primary malignant neoplasm of respiratory tract",212,4311499,NA,NA,0
4051004212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Open wound of scalp",212,4051004,NA,NA,0
437836212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Secondary hyperaldosteronism",212,437836,NA,NA,0
435565212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Embolism and thrombosis of the vena cava",212,435565,NA,NA,0
312935212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Venous hypertension",212,312935,NA,NA,0
376412212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Acute follicular conjunctivitis",212,376412,NA,NA,0
4181477212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Malignant neoplasm of eye",212,4181477,NA,NA,0
441851212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Serous detachment of retinal pigment epithelium",212,441851,NA,NA,0
4209845212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Puncture wound - injury",212,4209845,NA,NA,0
376647212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Primary malignant neoplasm of soft tissues",212,376647,NA,NA,0
4150299212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Localization-related idiopathic epilepsy",212,4150299,NA,NA,0
4009799212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Mechanical complication of internal orthopedic device",212,4009799,NA,NA,0
4274575212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Idiopathic generalized epilepsy",212,4274575,NA,NA,0
377844212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Status migrainosus",212,377844,NA,NA,0
73008212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Enthesopathy",212,73008,NA,NA,0
4141978212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Intermittent asthma",212,4141978,NA,NA,0
433440212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Dysthymia",212,433440,NA,NA,0
4288544212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Inguinal hernia",212,4288544,NA,NA,0
4129866212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Neoplasm of soft tissues of face",212,4129866,NA,NA,0
374027212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Lesion of ulnar nerve",212,374027,NA,NA,0
317895212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Renovascular hypertension",212,317895,NA,NA,0
80802212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Localized, secondary osteoarthritis",212,80802,NA,NA,0
4129078212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Neoplasm of skin of face",212,4129078,NA,NA,0
201254212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Type 1 diabetes mellitus",212,201254,NA,NA,0
4134334212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Fracture of distal end of fibula",212,4134334,NA,NA,0
