"covariateId","covariateName","analysisId","conceptId","valueAsConceptId","collisions","covariateValue"
261325210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Pulmonary emphysema",210,261325,NA,NA,0.0723849343945936
433701210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Mycosis",210,433701,NA,NA,0.071824225102802
21601709410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Beta blocking agents, selective, and thiazides",410,21601709,NA,NA,0.0715547762387911
920293410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: nitrofurantoin",410,920293,NA,NA,-0.0697826307603632
21602384410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Organic acids",410,21602384,NA,NA,-0.0695367255953071
42536747210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Infection of skin and subcutaneous tissue caused by fungus",210,42536747,NA,NA,-0.0694738789476439
4230399210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Closed fracture of hip",210,4230399,NA,NA,-0.0691730751399751
376686210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Polyneuropathy associated with another disorder",210,376686,NA,NA,0.0690065825968447
36211091212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Limb injury",212,36211091,NA,NA,0.0689652183611644
21604172410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Quinine and derivatives",410,21604172,NA,NA,-0.0686140888675012
316139210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Heart failure",210,316139,NA,NA,0.0685427758253298
4272162210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Diverticula of intestine",210,4272162,NA,NA,-0.0677611070924389
141934210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Degenerative skin disorder",210,141934,NA,NA,-0.0677152709099467
4031763210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Melanocytic nevus of lower limb",210,4031763,NA,NA,-0.0674037938229199
21603311412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Selective beta-2-adrenoreceptor agonists",412,21603311,NA,NA,0.0669622602125792
4023316210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Sprain of joint",210,4023316,NA,NA,-0.0668180867555298
4322024210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Pulmonary hypertension",210,4322024,NA,NA,0.0658726994886204
21601634410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ANTIVARICOSE THERAPY",410,21601634,NA,NA,0.0656341939162823
1154161412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: montelukast",412,1154161,NA,NA,0.0651403911770653
21600001410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ALIMENTARY TRACT AND METABOLISM",410,21600001,NA,NA,-0.0649734859134468
21603035410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: COMBINATIONS OF ANTIBACTERIALS",410,21603035,NA,NA,-0.0649370490140105
375807210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Degenerative disorder of eye",210,375807,NA,NA,0.0647846538766003
21602969410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Macrolides",410,21602969,NA,NA,-0.0646921538349086
4053824210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Acquired deformity of upper limb",210,4053824,NA,NA,0.0646299733736907
4300243212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Postoperative complication",212,4300243,NA,NA,-0.0643443929833901
21604564412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: ANXIOLYTICS",412,21604564,NA,NA,0.0642851488181434
4281749210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Heart valve disorder",210,4281749,NA,NA,-0.064235761770716
21600315412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: VASODILATORS USED IN CARDIAC DISEASES",412,21600315,NA,NA,0.0642326116362014
4030055210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Uninodular goiter",210,4030055,NA,NA,-0.0641216545813179
372635210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Corneal degeneration",210,372635,NA,NA,0.0636997909578269
4116778210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Lesion of lung",210,4116778,NA,NA,0.0636499161490556
21601832412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: ANGIOTENSIN II RECEPTOR BLOCKERS (ARBs), COMBINATIONS",412,21601832,NA,NA,-0.0635390632121904
441408210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Vomiting",210,441408,NA,NA,0.0635287714985779
4344497210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Soft tissue lesion",210,4344497,NA,NA,-0.0633287056811728
443392210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Malignant neoplastic disease",210,443392,NA,NA,0.0633191166830637
4134294212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Acute inflammatory disease",212,4134294,NA,NA,0.0632860628320671
21604104412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Oxazol, thiazine, and triazine derivatives",412,21604104,NA,NA,-0.0631332503673107
192450210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Retention of urine",210,192450,NA,NA,-0.0630544611194048
4024561212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Pain in lower limb",212,4024561,NA,NA,0.0627759301974259
321596212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Peripheral venous insufficiency",212,321596,NA,NA,0.0626302672468849
1198462210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Arm injury",210,1198462,NA,NA,-0.0625940510790692
4043671210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Inflammatory disorder of upper respiratory tract",210,4043671,NA,NA,-0.0625143682894141
21604069412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: MUSCLE RELAXANTS",412,21604069,NA,NA,0.0621558946625044
36713926210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Somatic dysfunction of thoracic region",210,36713926,NA,NA,-0.0619015501278728
319844210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Acute ischemic heart disease",210,319844,NA,NA,0.0618755159158529
1361711410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: nitroglycerin",410,1361711,NA,NA,-0.0615183358432458
21603444410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ANTIHISTAMINES FOR SYSTEMIC USE",410,21603444,NA,NA,0.0614551511388824
141934212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Degenerative skin disorder",212,141934,NA,NA,-0.0613209697366203
433736212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Obesity",212,433736,NA,NA,-0.0611700813849836
1738521412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: doxycycline",412,1738521,NA,NA,0.0610878182269827
201820210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Diabetes mellitus",210,201820,NA,NA,0.0608834943364342
320128212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Essential hypertension",212,320128,NA,NA,-0.0606734110381448
4178904210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Body temperature above reference range",210,4178904,NA,NA,-0.0606344250374993
434621210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Autoimmune disease",210,434621,NA,NA,0.0603815871287526
4054501212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Neoplasm of trunk",212,4054501,NA,NA,-0.0601888644237697
1335471410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: benazepril",410,1335471,NA,NA,0.0590066174828139
21600601412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: INTESTINAL ANTIINFECTIVES",412,21600601,NA,NA,-0.0588933906978659
4169095210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Bradycardia",210,4169095,NA,NA,-0.0583754934916359
21604801412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: OTHER NERVOUS SYSTEM DRUGS",412,21604801,NA,NA,0.058238119390463
435119212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Late effect of injury",212,435119,NA,NA,-0.058165813928368
442111210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Benign neoplasm of ascending colon",210,442111,NA,NA,0.0581572663495565
21603812410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ENDOCRINE THERAPY",410,21603812,NA,NA,-0.0579515141468219
21601091410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Iron trivalent, oral preparations",410,21601091,NA,NA,0.0577633097227528
440921210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Traumatic injury",210,440921,NA,NA,-0.0572799929467606
4098302212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Recurrent depression",212,4098302,NA,NA,-0.0572508016382308
21603931412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: MUSCULO-SKELETAL SYSTEM",412,21603931,NA,NA,0.0572065240445196
4111565210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Disorders of both aortic and tricuspid valves",210,4111565,NA,NA,0.0571231670580835
4175297210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Lower respiratory tract infection",210,4175297,NA,NA,-0.0569780993303927
1592085412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: lovastatin",412,1592085,NA,NA,0.0569649310819122
21600749410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Sulfonylureas",410,21600749,NA,NA,0.0569638362222239
21600962410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Vitamin K antagonists",410,21600962,NA,NA,0.0562929979345675
4029269210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Deficiency of micronutrients",210,4029269,NA,NA,-0.0560802908094115
21603249412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: ADRENERGICS, INHALANTS",412,21603249,NA,NA,0.0560688914753348
21602745410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: CORTICOSTEROIDS FOR SYSTEMIC USE, COMBINATIONS",410,21602745,NA,NA,-0.0559868054042823
21602002412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: ANTIPRURITICS, INCL. ANTIHISTAMINES, ANESTHETICS, ETC.",412,21602002,NA,NA,0.0559482023040063
4103579210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Cortical cataract",210,4103579,NA,NA,-0.055793100812861
443916210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hereditary disease",210,443916,NA,NA,0.0556655815898053
